Date,GRADE,GPS,MNST,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
1994-07-07,49.00314600745296,C,0.0266929995268583,0.026953399553894926,0.025846699438989103,0.02535839946940535,0.026419559530913767,0.027643449623137653,0.027539289612322992
1994-07-08,49.00483763797687,C,0.0299479998648166,0.027474199607968264,0.02636749949306243,0.025488599482923684,0.0264325795322656,0.027675999626517237,0.027552309613674827
1994-07-11,49.00392173904623,A,0.0273439995944499,0.027474199607968264,0.02675809953361743,0.025488599482923684,0.026432579532265597,0.027682509627193156,0.027558819614350742
1994-07-12,49.00575399814908,A,0.0286459997296333,0.027734599635004943,0.02714869957417243,0.025683899503201185,0.026458619534969266,0.027695529628544994,0.02758485961705441
1994-07-13,49.00909470651555,A,0.0286459997296333,0.028255399689078288,0.027409099601209103,0.025879199523478686,0.026484659537672935,0.027708549629896825,0.027597879618406238
1994-07-14,49.01403259164553,A,0.0299479998648166,0.02890639975666994,0.02792989965528243,0.02620469955727452,0.02653673954308027,0.027734589632600493,0.027623919621109903
1994-07-15,49.013994447780505,A,0.0299479998648166,0.02890639975666994,0.028190299682319103,0.02659534951671952,0.026575799547135768,0.02776062963530416,0.027649959623813572
1994-07-18,49.016707245362596,A,0.0299479998648166,0.029427199810743286,0.028450699709355765,0.026855749543756184,0.026614859551191267,0.027786669638007827,0.027675999626517237
1994-07-19,49.01722695482902,A,0.0299479998648166,0.029687599837779945,0.028711099736392437,0.027116149570792853,0.0266669395565986,0.027819219641387408,0.02770854962989682
1994-07-20,49.02003519696561,A,0.03125,0.030208399891853283,0.029231899790465775,0.027506749611347858,0.02671901956200594,0.027864789646118826,0.02774760963395232
1994-07-21,49.01965046682273,A,0.03125,0.030468799918889965,0.029687599837779948,0.027767149638384524,0.02681015957146877,0.027903849650174326,0.02778666963800782
1994-07-22,49.01655013226247,A,0.0286459997296333,0.030208399891853303,0.029557399824261622,0.027962449658662025,0.026823179572820606,0.02791686965152616,0.027799689639359654
1994-07-25,49.01940975189996,A,0.0325520001351833,0.030729199945926645,0.03007819987833496,0.02841814970597619,0.0269403595849871,0.027968949656933494,0.027838749643415154
1994-07-26,49.02063770526956,A,0.0319009982049465,0.03111979961395262,0.03040369972586628,0.028776199650019357,0.026992439553141533,0.028014519643038457,0.027881064638495393
1994-07-27,49.019040860422116,A,0.0319009982049465,0.03124999925494192,0.0307291995733976,0.02906914958730335,0.02704451952129596,0.028060089629143428,0.027923379633575624
1994-07-28,49.0192636371084,A,0.0325520001351833,0.03151039928197858,0.03098959960043427,0.029459749627858346,0.027148679532110632,0.028118679635226677,0.027955929636955208
1994-07-29,49.02244758808379,A,0.03125,0.03203119933605192,0.031119799613952608,0.02965504964813585,0.027239819541573465,0.028118679635226677,0.027994989641010708
1994-08-01,49.01950688252381,A,0.0325520001351833,0.032031199336051926,0.03138019964098927,0.029915449675172522,0.027343979552388133,0.02813169963657851,0.028040559645742126
1994-08-02,49.015390393190266,A,0.0299479998648166,0.031640599668025945,0.03138019964098928,0.030045649688690855,0.0274090795591473,0.028118679635226677,0.028073109649121707
1994-08-03,49.01220319716459,A,0.0299479998648166,0.031249999999999962,0.031249999627470944,0.030240949708968363,0.0274871995672583,0.028105659633874843,0.02811217464506621
1994-08-04,49.007503350101665,A,0.0299479998648166,0.03072919994592662,0.031119799613952597,0.030403699725866273,0.0275653195753693,0.028092639632523012,0.028138214647769874
1994-08-05,49.00146782276756,P,0.0273439995944499,0.0299479998648166,0.030989599600434257,0.03027349971234794,0.0276043795794248,0.02804706964641804,0.02815123464912171
1994-08-08,48.99593737808146,P,0.0286459997296333,0.029166799783706603,0.03059899955987926,0.030338599719107108,0.027669479586183966,0.028027539644390292,0.028164254650473543
1994-08-09,48.99395296371122,P,0.0286459997296333,0.02890639975666994,0.03027349971234794,0.03033859971910711,0.0277215595915913,0.028001499641686623,0.028177274651825374
1994-08-10,48.99178663559926,P,0.0286459997296333,0.028645999729633283,0.02994799986481662,0.03033859971910711,0.027773639596998634,0.027975459638982958,0.028190294653177208
1994-08-11,48.99293097175397,P,0.03125,0.028906399756669966,0.029817799851298288,0.030403699725866283,0.027877799607813305,0.027975459638982958,0.02820982465520496
1994-08-12,48.99954124324359,A,0.0325520001351833,0.029947999864816645,0.029947999864816617,0.030533899739384612,0.027981959618627972,0.027975459638982958,0.02824237465858454
1994-08-15,49.003689020116724,A,0.03125,0.030468799918889983,0.029817799851298288,0.030598999746143784,0.028112159632146305,0.027975459638982958,0.028271669661626166
1994-08-16,49.007297587097035,A,0.03125,0.03098959997296332,0.029947999864816627,0.030664099752902952,0.02819027964025731,0.027962439637631124,0.02829770966432983
1994-08-17,49.012707468684546,A,0.0325520001351833,0.031770800054073324,0.0302083998918533,0.030729199759662117,0.028294439651071975,0.028001499641686623,0.028330259667709416
1994-08-18,49.01427063768252,A,0.0325520001351833,0.03203120008110998,0.030468799918889972,0.030794299766421285,0.028398599661886643,0.028040559645742126,0.028349789669737165
1994-08-19,49.01089373063683,A,0.0299479998648166,0.03151040002703664,0.030729199945926638,0.030859399773180453,0.028450679667293977,0.028053579647093957,0.028362809671089
1994-08-22,49.00932731991522,A,0.03125,0.031510400027036645,0.03098959997296331,0.030794299766421285,0.028528799675404976,0.028060089647769876,0.028356299670413084
1994-08-23,49.00832921844025,A,0.03125,0.031510400027036645,0.03124999999999998,0.03076174985617396,0.02865899968892331,0.028060089647769876,0.028356299670413084
1994-08-24,49.00262739220367,P,0.029296999797225,0.030859399959444984,0.03131510000675915,0.030631549935787882,0.02875013969838615,0.028040559645742126,0.02834653466939921
1994-08-25,48.99643005413599,B,0.0286459997296333,0.03007819987833498,0.03105469997972248,0.03043624991551039,0.028854299709200816,0.028021029643714376,0.02832049466669554
1994-08-26,48.99391222611079,B,0.0286459997296333,0.029817799851298322,0.030664099939167484,0.03030604990199205,0.028984519690275146,0.028021029643714376,0.02830096466466779
1994-08-29,48.994140209840765,P,0.03125,0.029817799851298322,0.030664099939167484,0.030240949895232884,0.029114719703793483,0.02806008964776988,0.02830096466466779
1994-08-30,48.991197688456985,P,0.0286459997296333,0.02929699979722498,0.03040369991213081,0.030175849888473723,0.029192839711904485,0.02808612965047354,0.028287944663315957
1994-08-31,48.9931688019312,P,0.0299479998648166,0.029427199810743303,0.03014329988509414,0.030175849888473723,0.029323039725422818,0.02812518965452904,0.028274924661964126
1994-09-01,48.99485865493443,P,0.0286459997296333,0.029427199810743303,0.029752699844539144,0.030110749881714555,0.02937511973083015,0.028138209655880875,0.028255394659936376
1994-09-02,48.99649739665862,P,0.0286459997296333,0.029427199810743303,0.02962249983102081,0.030175849888473726,0.029453239738941147,0.028138209655880875,0.028235864657908626
1994-09-05,48.99424360780111,P,0.0286459997296333,0.028906399756669966,0.02936209980398414,0.030175849888473726,0.029557399749755818,0.02813169965520496,0.028229354657232707
1994-09-06,48.99661998431279,P,0.0299479998648166,0.02916679978370662,0.0292318997904658,0.030240949895232887,0.029661559760570486,0.02814471965655679,0.028216334655880873
1994-09-07,48.995235373461405,P,0.0286459997296333,0.028906399756669966,0.02916679978370663,0.030240949895232887,0.02971363976597782,0.02814471965655679,0.028196804653853123
1994-09-08,48.996407197494335,P,0.0286459997296333,0.028906399756669966,0.02916679978370663,0.030110749881714555,0.02979175977408882,0.028157739657908628,0.028183784652501293
1994-09-09,48.995099968641476,P,0.0286459997296333,0.028906399756669966,0.02916679978370663,0.029915449861437054,0.02981779977679249,0.028151229657232713,0.028164254650473543
1994-09-12,48.99626819784208,P,0.0299479998648166,0.029166799783706628,0.029036599770188288,0.02985034985467789,0.02986987978219982,0.028164249658584547,0.02815448965877289
1994-09-13,48.99532172767246,P,0.029296999797225,0.029036599770188305,0.02910169977694746,0.029752699844539137,0.029908939786255324,0.028183779660612297,0.028157744659110855
1994-09-14,48.99776583948358,A,0.0305989999324083,0.029427199810743303,0.02916679978370663,0.02965504983440038,0.030000079795718157,0.02821632966399188,0.02816750966012473
1994-09-15,49.00049088995106,A,0.03125,0.029947999864816645,0.0294271998107433,0.029589949827641217,0.03009121980518099,0.02825538966804738,0.02817076466046269
1994-09-16,49.00087264412421,A,0.0286459997296333,0.029947999864816645,0.0294271998107433,0.029524849820882056,0.030065179802477325,0.028248879667371458,0.028160999659448814
1994-09-19,49.003236469897786,A,0.03125,0.03020839989185332,0.029687599837779972,0.029524849820882056,0.030143299810588327,0.028287939671426968,0.02817076466046269
1994-09-20,49.002067377473345,A,0.0286459997296333,0.03007819987833498,0.029557399824261643,0.02939464980736372,0.030143299810588327,0.028300959672778795,0.02817076466046269
1994-09-21,48.99812609257563,A,0.0273439995944499,0.029427199810743303,0.0294271998107433,0.029296999797224964,0.03011725980788466,0.028300959672778795,0.02817076466046269
1994-09-22,48.99370445267109,B,0.0279949996620416,0.02877619974315162,0.029362099803984132,0.029264449793845376,0.030078199803829156,0.028307469673454714,0.02816750966012473
1994-09-23,48.994375209065,P,0.0286459997296333,0.02877619974315162,0.029362099803984125,0.029264449793845383,0.030052159801125494,0.02831397967413063,0.028167509660124726
1994-09-26,48.988452881623736,B,0.0273439995944499,0.0279949996620416,0.029101699776947466,0.029069149773567875,0.03000007979571816,0.028307469673454714,0.028170764660462685
1994-09-27,48.987678151108916,B,0.0273439995944499,0.027734599635004926,0.028906399756669955,0.029004049766808704,0.029947999790310823,0.028307469673454717,0.028167509660124726
1994-09-28,48.98746250234597,B,0.0273439995944499,0.027734599635004926,0.028580899722874108,0.02887384975329037,0.029869879782199824,0.02829444967210288,0.028164254659786767
1994-09-29,48.987803846143805,B,0.0279949996620416,0.027734599635004926,0.02825539968907827,0.028841299749910787,0.029804779775440653,0.028307469673454714,0.028164254659786767
1994-09-30,48.98727648264614,B,0.0279949996620416,0.02760439962148658,0.028190299682319103,0.0288087497465312,0.02979175977408882,0.028307469673454714,0.028164254659786767
1994-10-03,48.989326841298855,B,0.0279949996620416,0.027734599635004926,0.027864799648523265,0.028776199743151615,0.029700619764625992,0.028320489674806545,0.028167509660124726
1994-10-04,48.990086544345,B,0.0279949996620416,0.027864799648523265,0.027799699641764087,0.028678549733012863,0.029622499793767895,0.028307469673454714,0.02817401966080064
1994-10-05,48.99118742747564,B,0.0273439995944499,0.027864799648523265,0.02779969964176409,0.028613449726253692,0.029531359821557957,0.028287939671426964,0.02817401966080064
1994-10-06,48.99270483080152,B,0.0286459997296333,0.0279949996620416,0.02786479964852326,0.028613449726253692,0.029453239813446958,0.02830095967277879,0.028180529661476564
1994-10-07,48.991917841222914,B,0.0273439995944499,0.027864799648523265,0.02773459963500492,0.028548349719494527,0.02937511980533596,0.028307469673454707,0.028180529661476564
1994-10-10,48.99316303593023,A,0.0286459997296333,0.0279949996620416,0.027864799648523265,0.02848324971273536,0.029296999797224953,0.028320489674806545,0.028183784661814523
1994-10-11,48.993112117022186,A,0.0273439995944499,0.027864799648523265,0.02786479964852326,0.028385599702596603,0.02924491979181762,0.028326999675482464,0.02818052966147656
1994-10-12,48.99330433855466,A,0.0273439995944499,0.027864799648523265,0.02786479964852326,0.028222849685698687,0.029192839786410293,0.028340019676834294,0.0281772746611386
1994-10-13,48.99240710757533,P,0.0279949996620416,0.027734599635004926,0.02786479964852326,0.02806009966880077,0.029153779782354786,0.028359549678862048,0.028187039662152476
1994-10-14,48.99213109963978,P,0.0260419994592666,0.027474199607968264,0.027669499628245758,0.02792989965528243,0.02912773977965112,0.02836605967953796,0.028187039662152476
1994-10-17,48.98903654525494,B,0.0260419994592666,0.026953399553894926,0.027474199607968264,0.027669499628245765,0.02907565977424379,0.028372569680213875,0.0281772746611386
1994-10-18,48.98959220847069,B,0.0273439995944499,0.026953399553894926,0.027409099601209092,0.027604399621486593,0.029049619771540122,0.02838558968156571,0.0281772746611386
1994-10-19,48.987348493682354,B,0.0247399993240833,0.026432599499821602,0.02714869957417243,0.027474199607968257,0.02897149976342912,0.02837256968021388,0.028164254659786767
1994-10-20,48.983681220843046,B,0.0247399993240833,0.02578159943222994,0.02675809953361743,0.027311449591070347,0.028841299749910787,0.028359549678862048,0.028151234658434932
1994-10-21,48.984715910341066,B,0.0273439995944499,0.0260419994592666,0.02675809953361743,0.027246349584311175,0.02873713973909612,0.028359549678862048,0.028151234658434932
1994-10-24,48.98760086927962,B,0.0273439995944499,0.026302399486303262,0.026627899520099092,0.027246349584311175,0.028659019730985117,0.028385589681565713,0.02814797965809698
1994-10-25,48.98096750288485,B,0.0221350006759166,0.025260599702596604,0.02610699962824576,0.026985899638384513,0.02847671974450345,0.028333499692380373,0.02812193466350431
1994-10-26,48.97781762986795,B,0.0221350006759166,0.024739599972963263,0.02558609973639243,0.026725449692457843,0.02826837975531811,0.02828140970319504,0.028095889668911647
1994-10-27,48.97387449189983,B,0.0208330005407333,0.023958200216293263,0.024869899824261597,0.02636734973639243,0.028033999763429112,0.02821629971265788,0.028063334673643064
1994-10-28,48.96864818260886,B,0.0227860007435083,0.023046600446104945,0.024544299952685773,0.026106899790465765,0.02789075978100295,0.028170719724148464,0.028040544679388355
1994-10-31,48.962169385574015,B,0.0221350006759166,0.022004800662398284,0.02415360007435077,0.025813899841159515,0.027708459794521283,0.02811862973496313,0.0280210096854716
1994-11-01,48.964967117160604,B,0.0227860007435083,0.022135000675916623,0.02369780018925661,0.02555344989523285,0.02753917980939145,0.02809908974915738,0.027998219691216894
1994-11-02,48.965896804107025,B,0.0208330005407333,0.021874600648879965,0.023307100310921612,0.02522789994254702,0.027369899824261613,0.02806001976132388,0.027968919696286267
1994-11-03,48.96757959257953,B,0.01953100040555,0.021614200621843306,0.02278620041906828,0.024772149976342854,0.027187599837779946,0.02802094977349038,0.027933109700679727
